-10.8251	564710380.3	38
-16.6644	564710383.9	114
31.3464	564710387.4	69
41.9306	564710398.3	68
-15.8351	564710407.7	186
-3.37928	564710410.8	55
2.74619	564710410.9	71
-38.4603	564710411.8	100
-18.3569	564710414.0	95
-28.1920	564710421.5	25
-2.36655	564710421.5	276
-39.6990	564710423.6	38
-36.2366	564710426.9	26
39.8521	564710431.2	98
34.2171	564710433.3	151
12.3620	564710433.6	85
12.0787	564710434.5	72
34.5040	564710436.5	9
-48.4394	564710436.6	112
57.4183	564710439.4	51
-6.76141	564710448.9	241
-43.3373	564710449.0	159
27.3854	564710452.3	136
47.9597	564710453.1	92
-4.20896	564710454.9	166
-24.6710	564710464.5	63
-36.8814	564710464.8	22
-3.50409	564710475.5	123
-5.89273	564710476.2	63
-21.1060	564710476.6	188
3.50393	564710486.9	218
-39.1189	564710488.3	56
-24.2327	564710490.0	84
-39.1420	564710493.8	148
39.4718	564710497.0	70
-24.1518	564710501.1	113
11.6288	564710505.1	171
-24.1938	564710512.5	90
-36.2142	564710512.8	37
59.4183	564710516.1	17
44.0655	564710516.2	62
-47.6786	564710518.1	100
54.6613	564710522.4	140
-17.4322	564710524.7	182
43.8862	564710525.9	67
-23.6739	564710535.2	129
-6.62776	564710535.8	108
-40.3243	564710537.2	80
-15.6694	564710538.9	72
49.4586	564710542.9	145
-25.6066	564710554.8	38
44.8662	564710562.3	100
-48.1050	564710564.2	146
33.8392	564710573.1	127
-37.8625	564710579.6	141
-45.3241	564710581.5	33
-37.8941	564710581.6	163
47.1298	564710586.5	57
4.14719	564710593.3	171
49.7397	564710593.4	117
6.26376	564710594.1	265
-47.0556	564710594.9	85
-15.0998	564710595.4	34
32.2252	564710596.4	162
33.3245	564710596.5	171
-7.40701	564710597.3	56
14.6290	564710599.5	40
52.1020	564710601.6	30
26.0844	564710601.9	65
3.99554	564710609.7	195
-26.8369	564710614.7	50
-1.73226	564710619.2	95
-3.86850	564710625.3	116
-10.4091	564710629.3	148
-37.3951	564710630.0	109
-16.5171	564710631.4	75
3.45551	564710631.9	74
-28.6852	564710636.0	135
37.9959	564710636.1	156
-40.6207	564710639.2	37
30.8801	564710645.7	176
-6.08886	564710650.6	69
-4.79196	564710651.0	94
18.1632	564710651.1	74
-45.8744	564710653.0	98
-2.60931	564710661.9	86
50.5955	564710664.3	96
10.4682	564710665.0	72
-28.0425	564710672.3	171
-48.8857	564710691.8	157
47.6577	564710694.0	160
-21.8723	564710694.4	110
45.1205	564710708.5	81
-11.5792	564710709.1	184
-3.13791	564710709.1	79
48.4769	564710717.3	55
-12.5737	564710718.4	111
-20.9137	564710719.0	132
59.7709	564710723.4	131
34.4653	564710728.1	94
7.63745	564710729.5	62
12.4104	564710729.8	128
-18.6750	564710730.8	44
14.4293	564710735.5	157
-23.6346	564710737.6	32
7.05287	564710738.7	86
7.43703	564710749.0	111
34.0559	564710749.5	98
16.3163	564710751.0	94
20.7777	564710751.6	74
-2.25086	564710758.4	122
-44.3938	564710761.2	105
6.19503	564710763.4	125
-18.9904	564710767.4	65
21.9253	564710768.3	36
-31.7394	564710772.1	109
54.1115	564710777.0	126
48.9322	564710780.1	102
52.5932	564710785.9	65
21.1395	564710791.2	71
-38.5687	564710791.3	103
53.4158	564710794.2	77
-47.9494	564710795.2	137
29.3708	564710797.3	67
-39.8191	564710797.4	34
-4.47768	564710799.0	96
58.3095	564710806.6	138
13.5782	564710808.2	45
-2.65313	564710813.5	84
54.6541	564710813.8	115
-24.6772	564710815.6	30
-44.7770	564710821.1	79
9.35593	564710821.8	20
-4.86695	564710823.8	37
-13.2148	564710824.0	76
6.63359	564710825.4	149
41.1516	564710826.4	66
16.5866	564710834.7	102
-18.9238	564710835.4	154
27.4936	564710835.9	30
25.3787	564710838.0	84
27.0338	564710840.9	55
-26.7787	564710845.5	67
5.97878	564710846.3	52
-30.8258	564710857.6	99
15.3729	564710858.9	21
43.3723	564710860.5	158
-5.97114	564710860.9	165
45.2909	564710861.6	13
27.7000	564710865.3	90
-29.1701	564710867.1	69
-38.4462	564710867.2	83
48.6341	564710867.6	122
-23.7490	564710869.9	65
-13.3156	564710869.9	76
-25.6292	564710872.2	80
-21.8127	564710873.2	178
47.7092	564710875.6	147
-11.7332	564710877.9	131
-46.3202	564710880.8	45
48.8820	564710881.7	96
-3.33950	564710883.5	244
-12.2744	564710890.3	58
19.4219	564710892.5	129
-5.56883	564710897.0	99
15.5088	564710904.7	161
3.50046	564710905.5	124
26.9597	564710907.5	69
-10.0848	564710911.8	66
1.88492	564710912.8	77
-29.4195	564710917.6	105
-3.50500	564710918.6	141
25.9859	564710925.4	67
24.7705	564710926.5	55
23.1268	564710927.9	94
-49.2902	564710935.7	98
-2.28871	564710943.9	66
29.1618	564710946.4	125
43.1406	564710947.2	22
-41.3106	564710956.3	141
1.74273	564710958.1	227
-2.41008	564710959.3	126
2.62681	564710960.2	158
-40.1754	564710961.3	116
44.7470	564710962.5	76
14.7920	564710965.5	74
51.1979	564710965.6	136
-28.5796	564710967.1	101
55.3576	564710968.8	22
38.6338	564710974.7	89
26.1185	564710978.4	134
5.81585	564710979.6	113
40.3860	564710981.3	154
-11.4561	564710983.2	107
-4.74316	564710983.3	77
-6.56845	564710984.1	138
30.6803	564710989.0	116
-4.23306	564710993.9	196
47.6316	564710995.9	75
-17.3970	564710998.6	72
49.2413	564711002.7	65
-3.54378	564711004.4	123
-10.8254	564711006.3	75
9.89874	564711009.9	99
-6.37270	564711010.3	134
-15.9639	564711021.6	76
13.9322	564711022.6	26
19.3307	564711023.4	29
-26.0360	564711027.3	97
-21.6367	564711035.3	82
-16.6937	564711038.5	98
-21.6059	564711044.7	96
-4.76768	564711044.8	246
-48.3541	564711045.1	27
-36.7997	564711045.3	82
49.3481	564711050.5	88
-14.1606	564711051.0	143
-2.10274	564711055.7	65
-23.5666	564711059.7	34
-4.23321	564711063.3	120
-29.5460	564711066.4	107
38.2348	564711067.4	15
-27.3697	564711067.9	162
51.5740	564711080.2	40
58.1469	564711080.9	103
-23.3797	564711081.4	44
9.15786	564711087.2	36
-15.9827	564711088.4	37
-7.11369	564711089.0	91
-44.2821	564711091.7	124
-49.2485	564711092.9	32
-7.36090	564711098.2	59
55.3632	564711100.1	131
8.37853	564711106.9	99
33.9093	564711107.5	101
-35.7369	564711112.2	69
6.15061	564711118.8	103
-45.1964	564711128.3	150
-42.8956	564711139.0	26
4.96468	564711141.2	128
9.14492	564711145.7	179
22.3763	564711149.9	53
-6.14881	564711154.6	60
-15.0364	564711156.3	166
24.2978	564711159.1	13
7.81249	564711161.5	93
15.2518	564711165.4	147
7.18107	564711173.6	98
-32.3759	564711173.8	95
8.91104	564711175.0	104
1.65874	564711175.4	42
17.3736	564711177.4	136
5.71094	564711178.4	89
-23.0284	564711178.9	141
-49.6230	564711180.7	123
-28.5642	564711185.0	87
14.0359	564711186.2	82
-13.6254	564711195.0	84
-43.3953	564711195.5	61
-42.0052	564711196.4	84
39.9350	564711199.1	61
-18.0264	564711204.2	102
2.91164	564711205.3	19
49.5758	564711205.5	135
-7.93046	564711213.2	113
-30.8029	564711213.7	128
-20.9255	564711214.4	143
-40.3787	564711215.2	37
-6.39220	564711225.1	72
-49.2769	564711225.1	55
45.3413	564711225.4	67
-43.4343	564711226.5	151
-17.1554	564711227.8	81
7.09423	564711233.0	97
4.00710	564711236.9	121
13.9413	564711237.4	25
29.5213	564711239.6	133
5.72375	564711243.4	202
-2.47790	564711247.6	153
-34.0824	564711253.1	47
-4.31251	564711254.1	238
-24.6621	564711254.3	60
-6.54994	564711255.2	93
41.1579	564711256.4	160
-2.79629	564711257.5	81
54.0578	564711267.9	87
40.2145	564711273.9	51
8.44365	564711275.4	66
44.0989	564711276.8	96
7.84551	564711277.6	78
-2.22512	564711277.9	61
-9.79337	564711278.4	115
15.9632	564711280.4	94
-40.5282	564711285.6	29
30.8111	564711292.0	158
-46.0191	564711292.4	90
16.0870	564711292.4	167
18.9452	564711297.8	42
-7.44870	564711299.9	140
-28.8299	564711300.1	52
14.7697	564711302.6	89
38.2470	564711304.0	36
3.42668	564711307.7	126
28.9446	564711310.2	160
1.46879	564711310.5	107
-10.0988	564711311.9	90
29.4492	564711312.4	174
-44.5920	564711318.7	75
-17.1756	564711319.5	76
13.1480	564711323.7	81
-49.8305	564711327.7	89
-38.6295	564711333.2	90
-38.2239	564711336.7	30
25.3271	564711341.5	164
-13.2701	564711341.6	149
59.1980	564711342.1	116
15.3878	564711342.9	15
-40.7784	564711345.5	71
-6.80782	564711346.9	246
5.83727	564711347.8	39
-35.7402	564711350.5	114
40.8964	564711353.2	127
60.7815	564711357.1	142
58.5446	564711363.1	146
-2.82104	564711364.6	88
-20.9644	564711368.5	111
-5.43494	564711369.2	83
-13.7053	564711369.7	71
-12.1827	564711369.8	202
1.84843	564711370.7	109
-3.28514	564711372.5	69
18.6973	564711378.5	107
-5.82321	564711380.9	102
32.2973	564711383.7	103
-4.16902	564711390.7	184
-35.8811	564711391.8	104
18.0766	564711398.2	32
27.5724	564711399.1	31
58.3285	564711404.4	66
-16.5799	564711406.6	85
13.4138	564711409.8	124
10.8303	564711411.0	109
37.9700	564711411.0	65
14.8988	564711412.6	103
-18.2770	564711416.3	78
40.4566	564711418.5	164
47.4024	564711419.1	155
-19.5754	564711421.0	76
16.7139	564711423.5	106
-38.6358	564711425.9	74
-11.5195	564711427.3	89
-5.61994	564711435.6	89
-26.4338	564711437.3	59
3.70408	564711441.6	270
25.9356	564711442.9	53
-29.1724	564711443.3	124
-24.5367	564711444.9	55
55.5473	564711449.9	26
53.5420	564711449.9	69
-28.0631	564711450.7	30
-39.0573	564711453.2	75
-1.95521	564711453.6	69
6.53465	564711456.9	129
5.72744	564711459.9	82
28.8229	564711461.1	34
-3.34289	564711462.0	52
16.0943	564711462.4	145
-27.6940	564711466.0	52
-26.1060	564711466.2	83
-11.3926	564711467.8	94
-47.5888	564711468.2	62
49.5043	564711489.3	106
3.57961	564711505.3	127
-17.4607	564711506.3	150
-7.14622	564711507.9	73
51.1231	564711515.1	80
-3.33261	564711516.5	145
-13.0549	564711520.0	74
-35.9868	564711520.2	93
8.61392	564711521.0	140
-23.4087	564711525.0	87
-11.5557	564711525.6	57
12.5318	564711530.7	86
-18.9243	564711532.8	72
-5.56634	564711535.4	53
-48.2690	564711536.6	34
22.7345	564711548.0	23
-24.4602	564711552.6	72
24.8082	564711555.3	151
9.98029	564711560.5	235
34.6481	564711570.3	146
4.89922	564711574.9	66
5.61843	564711579.3	90
-2.55456	564711581.0	113
48.6295	564711584.0	79
15.6681	564711586.6	55
17.3043	564711589.1	111
41.8852	564711590.6	125
-42.1727	564711598.6	90
-3.34207	564711602.3	94
60.9416	564711602.5	152
4.45499	564711605.0	45
7.94633	564711606.6	56
10.4265	564711607.0	84
28.8020	564711608.9	163
-40.5271	564711619.2	91
-19.0980	564711619.7	144
-10.7099	564711619.9	176
40.0644	564711622.5	41
-13.5729	564711628.0	159
-20.0711	564711643.6	117
25.8321	564711644.3	99
20.1272	564711644.8	104
-42.8865	564711645.1	123
-13.7778	564711645.1	196
15.9230	564711647.1	112
2.05054	564711647.3	85
-43.5468	564711651.4	129
-4.31451	564711651.5	77
-43.7017	564711655.7	75
-35.1362	564711657.6	124
-1.98521	564711660.9	77
-3.91136	564711661.8	126
-21.6695	564711671.6	58
14.1727	564711675.4	98
-30.1375	564711686.3	168
51.8461	564711691.7	84
-39.2537	564711693.3	45
-17.1472	564711693.5	62
13.1414	564711694.4	151
29.3105	564711704.3	99
17.2969	564711704.5	62
56.8224	564711705.6	14
-9.66018	564711709.3	81
51.0829	564711711.3	86
18.7016	564711712.7	80
19.6899	564711713.0	69
4.61296	564711716.9	84
12.8314	564711720.2	98
5.50713	564711721.8	29
-40.3424	564711725.5	115
18.9709	564711727.0	165
-21.7448	564711727.1	82
11.8777	564711729.8	77
11.4326	564711730.3	100
35.7118	564711731.5	135
-44.0419	564711733.0	81
19.5051	564711735.1	153
6.15483	564711735.6	210
-11.5941	564711739.2	69
-9.47540	564711740.8	153
3.73944	564711741.2	109
-44.2458	564711741.3	101
41.1935	564711743.5	98
55.9481	564711744.0	121
11.5980	564711745.0	104
16.8648	564711747.7	121
5.93615	564711755.4	162
29.3619	564711756.1	138
56.7409	564711759.8	159
-33.7678	564711762.2	19
-6.09328	564711766.9	62
-37.5983	564711778.2	115
-29.9708	564711781.5	156
-12.7483	564711790.5	99
-2.76401	564711795.2	120
24.3975	564711800.2	87
-7.51211	564711813.8	98
18.2756	564711816.1	47
-26.6567	564711818.1	80
7.79575	564711819.1	167
60.9166	564711821.6	54
60.5990	564711826.9	97
61.7310	564711836.1	9
-22.4553	564711839.2	71
54.6233	564711843.6	31
3.23241	564711848.6	105
21.7587	564711848.9	150
-28.3582	564711852.8	55
23.2173	564711853.0	20
-2.51487	564711853.7	180
-11.2365	564711853.8	76
-3.41397	564711855.0	183
-2.38811	564711856.0	65
43.4678	564711858.9	19
8.19565	564711860.4	76
-4.04431	564711861.5	68
6.08463	564711862.9	122
-34.9721	564711864.4	55
49.8586	564711875.5	54
-2.30070	564711882.0	106
20.2234	564711886.3	26
-24.6150	564711887.0	61
-19.2438	564711891.7	166
2.04091	564711893.6	162
56.2657	564711896.1	81
1.72562	564711897.9	290
-27.7019	564711915.8	30
-18.5676	564711920.6	177
-14.1534	564711921.3	140
-34.0824	564711931.0	58
-12.5462	564711931.3	82
32.5086	564711935.8	140
-34.4270	564711937.4	33
-15.5043	564711944.7	65
36.0827	564711950.6	79
40.9789	564711958.4	155
56.2694	564711959.4	53
-5.03950	564711966.6	89
-27.3591	564711969.8	166
13.7577	564711976.8	145
-6.01611	564711978.4	237
17.6807	564711978.8	69
-14.6782	564711979.5	48
-48.6122	564711979.5	122
-36.6719	564711992.6	138
-33.7404	564711993.3	110
10.6109	564711994.7	106
51.7862	564712000.3	90
21.6786	564712000.9	84
21.9174	564712012.0	100
4.19089	564712012.5	165
-25.6327	564712018.5	102
9.87648	564712023.4	62
-22.4890	564712026.6	79
-16.1577	564712029.5	135
7.45388	564712031.9	34
5.07380	564712034.2	143
-35.0639	564712036.9	56
21.3954	564712038.6	193
23.5341	564712042.0	130
54.6350	564712042.1	85
36.7308	564712042.6	61
-20.5377	564712043.8	155
6.64628	564712046.5	30
9.54708	564712051.3	55
-44.2598	564712057.2	157
-6.62487	564712061.5	206
-20.3303	564712062.2	136
-16.5800	564712076.9	164
-33.4719	564712079.3	156
7.83756	564712082.6	65
37.2927	564712082.7	156
4.20508	564712083.0	63
11.7450	564712083.7	48
-42.0228	564712087.8	146
-28.2458	564712101.0	136
-9.50179	564712104.9	81
40.9038	564712106.5	104
-4.55069	564712107.3	181
-2.88779	564712113.9	72
12.4664	564712116.6	68
7.21237	564712119.4	129
12.0309	564712119.4	189
15.9667	564712121.3	53
-32.3955	564712122.5	107
38.8111	564712124.5	12
20.5241	564712128.4	83
42.0605	564712134.0	69
57.8746	564712143.1	134
-11.7297	564712144.4	37
26.3702	564712150.3	16
-4.61659	564712161.6	85
-13.9033	564712169.3	188
-44.0368	564712170.3	122
21.8237	564712174.6	92
48.3428	564712176.1	76
-50.3998	564712177.2	109
-39.4207	564712177.4	78
-17.8179	564712178.6	125
-5.80597	564712180.4	100
-49.5327	564712184.3	68
12.7811	564712186.9	127
-31.1157	564712187.7	68
13.0245	564712193.5	53
7.24103	564712200.7	100
4.36004	564712203.9	73
-35.2112	564712210.5	135
7.01190	564712212.9	77
-10.0080	564712218.1	60
-19.9706	564712227.1	106
-8.85277	564712231.0	98
11.7054	564712232.3	191
-3.98235	564712237.4	84
-8.06248	564712237.8	161
13.6191	564712239.5	82
11.4989	564712249.2	109
7.11425	564712252.9	83
25.7619	564712256.2	56
40.4344	564712257.3	99
-14.1110	564712258.8	64
53.1935	564712270.2	104
34.8864	564712271.8	71
59.4107	564712273.7	62
3.62523	564712274.4	80
-30.4209	564712276.1	126
11.9360	564712281.2	144
8.15009	564712285.5	151
2.26848	564712287.9	160
4.97676	564712293.8	45
26.2668	564712296.1	124
6.88545	564712297.9	143
18.2320	564712300.5	60
-40.8778	564712304.7	126
3.02507	564712310.9	95
-13.3645	564712313.4	82
-34.5970	564712314.4	62
-17.9229	564712315.6	169
-11.3765	564712316.0	217
-21.1944	564712316.7	122
6.07951	564712318.4	128
-31.7205	564712318.7	30
-26.0031	564712323.7	172
-15.6401	564712324.2	79
48.8019	564712327.5	139
9.30592	564712328.0	100
-13.1611	564712328.3	70
54.4888	564712338.9	79
-6.40280	564712353.1	64
-40.5816	564712355.9	66
41.9258	564712360.8	86
-50.3998	564712363.8	69
-9.84171	564712366.4	120
8.22031	564712367.6	95
15.3861	564712372.6	147
57.5316	564712375.2	37
51.1467	564712377.5	41
-14.1839	564712379.8	28
-15.3271	564712381.1	181
14.5067	564712395.7	60
6.72778	564712396.7	74
6.31222	564712397.3	202
17.0854	564712397.5	100
-29.4777	564712403.0	35
-2.25289	564712404.7	99
-18.1138	564712407.6	181
44.1656	564712411.6	160
-3.96819	564712413.4	206
5.77866	564712415.6	71
21.3385	564712419.4	131
51.4003	564712420.0	77
4.73784	564712420.1	86
2.47281	564712431.8	156
17.1775	564712436.7	8
22.1009	564712436.8	153
42.9062	564712445.3	141
22.4216	564712446.5	141
-8.84800	564712447.0	136
32.1562	564712450.1	92
54.2427	564712451.5	95
-39.5993	564712453.5	77
-42.4977	564712457.8	63
18.7137	564712459.0	70
22.2618	564712460.0	154
-3.07661	564712461.2	181
-43.6275	564712461.7	121
4.11575	564712465.2	92
-37.2934	564712465.2	120
-31.0563	564712478.4	162
3.39011	564712478.5	106
-44.7669	564712481.7	158
-23.3507	564712482.3	151
-4.52010	564712489.7	93
7.61490	564712490.4	116
-41.2490	564712495.6	157
-32.2658	564712496.0	131
57.9798	564712497.7	46
-29.3858	564712502.5	72
-21.5916	564712506.9	18
19.6651	564712509.2	42
5.77478	564712513.2	126
35.3356	564712515.7	82
5.35392	564712516.8	52
3.31036	564712521.9	123
52.1310	564712523.9	73
-5.87337	564712528.6	192
26.4573	564712530.7	16
52.7543	564712534.7	20
-2.87069	564712536.3	90
-42.7768	564712537.0	61
-6.43384	564712538.8	147
40.1658	564712546.1	132
4.15591	564712553.6	251
42.9215	564712563.8	16
47.9701	564712564.2	33
-7.45206	564712565.7	121
-2.13218	564712571.9	123
19.4419	564712574.7	166
22.8901	564712575.5	120
-42.0773	564712575.9	77
42.5454	564712601.2	4
13.7558	564712605.2	135
-41.0799	564712618.1	138
-24.5401	564712618.8	48
25.0088	564712619.1	155
-19.9319	564712621.1	103
22.5149	564712622.1	67
2.59320	564712625.6	169
6.54615	564712626.5	142
49.1088	564712627.3	48
20.9169	564712629.5	48
-37.0813	564712631.2	125
-12.5003	564712634.8	136
59.6601	564712636.1	36
27.9668	564712637.2	94
35.6007	564712645.7	159
-37.1346	564712648.6	80
55.3131	564712650.8	79
48.7203	564712651.6	44
-40.9224	564712651.9	40
59.3456	564712652.0	33
37.1905	564712652.5	44
3.38610	564712661.2	153
-48.2444	564712663.9	94
38.8235	564712666.5	150
-34.8589	564712671.9	131
36.4244	564712674.4	102
-27.6147	564712674.8	81
-47.4004	564712679.7	122
2.05429	564712681.5	289
-5.46599	564712687.7	124
-6.14813	564712689.5	95
-41.2915	564712693.6	80
-13.7415	564712696.5	33
22.9945	564712699.4	98
-6.32102	564712719.7	92
-6.49829	564712721.1	193
10.2441	564712721.8	150
10.5354	564712724.9	64
10.3140	564712724.9	138
-17.0822	564712725.5	69
5.05556	564712727.7	65
-42.8595	564712729.5	29
-26.1443	564712737.0	175
6.32513	564712745.7	66
-6.74459	564712748.9	139
-11.3695	564712755.2	109
-16.4089	564712766.9	135
-43.7547	564712768.3	81
10.8909	564712768.5	111
46.9406	564712772.4	99
20.0205	564712777.5	144
26.6217	564712785.3	164
-3.51519	564712786.1	77
41.2879	564712792.1	36
12.5404	564712792.7	83
-33.4931	564712794.3	146
35.4543	564712798.6	38
42.8234	564712805.9	26
-2.09191	564712806.3	148
-8.56306	564712806.5	163
16.5276	564712807.9	84
-11.5591	564712815.2	77
15.6155	564712823.8	73
-19.8575	564712826.6	76
4.97383	564712830.4	127
-30.7927	564712843.0	138
-10.5685	564712845.3	90
-47.6958	564712848.2	67
58.9737	564712851.9	78
-9.19412	564712852.7	181
-3.02389	564712855.9	90
1.93087	564712856.7	111
39.7770	564712858.1	151
-5.12435	564712863.2	261
6.89171	564712866.3	114
27.8361	564712867.1	121
16.3344	564712873.1	201
-37.2174	564712876.5	92
37.7330	564712879.7	65
-14.8338	564712881.4	154
42.3823	564712882.7	102
60.1094	564712889.4	115
5.19648	564712891.0	138
31.8685	564712894.1	127
-11.3097	564712897.9	115
34.7619	564712899.5	112
6.83718	564712900.2	194
-4.12054	564712904.1	295
5.98509	564712907.2	85
3.09802	564712907.6	91
3.31287	564712910.2	149
45.6198	564712913.2	17
28.4709	564712915.8	24
-11.7515	564712918.4	143
53.3454	564712919.5	89
-6.46724	564712920.6	57
-24.4811	564712931.2	78
-10.9748	564712932.9	62
-43.1365	564712934.0	72
12.0680	564712936.9	72
18.7663	564712937.0	102
-6.50551	564712940.6	171
40.2678	564712954.3	136
1.87151	564712955.1	86
18.7163	564712955.2	133
44.5567	564712958.4	144
-38.1663	564712961.9	114
-23.1575	564712965.3	65
22.7440	564712974.3	112
9.46083	564712974.4	91
-45.7386	564712976.6	50
11.4677	564712977.9	86
10.3565	564712980.6	130
-18.7696	564712981.3	52
24.2967	564712981.5	135
40.7565	564712983.2	122
37.0972	564712991.6	139
51.8231	564712992.0	119
-2.32321	564712993.3	83
13.9130	564713001.2	76
10.8952	564713001.2	57
-27.1467	564713010.3	135
25.2898	564713010.8	78
56.2879	564713014.2	58
41.9521	564713021.4	100
21.9848	564713026.3	117
-2.83656	564713027.6	89
-30.3573	564713029.3	149
3.16991	564713031.8	100
-43.3710	564713032.4	142
12.3340	564713034.1	96
-35.1920	564713040.8	63
59.5516	564713045.0	126
-4.40210	564713046.7	190
3.26178	564713048.2	139
-29.8558	564713048.5	128
9.57497	564713052.2	34
-6.91902	564713054.7	207
40.6063	564713056.9	119
-19.5957	564713059.8	58
-48.5344	564713060.8	66
24.1620	564713063.6	185
4.40662	564713066.4	103
-6.82222	564713067.6	37
-45.1740	564713073.8	143
49.7315	564713075.0	26
-20.5777	564713086.1	121
31.3198	564713088.7	127
-21.9848	564713088.9	128
-39.2214	564713089.0	69
-29.1981	564713090.5	83
