-11.8463	564646534.7	96
6.09355	564646537.3	28
60.4406	564646541.2	61
52.9325	564646542.3	120
-16.8121	564646542.3	134
13.7786	564646546.1	87
-38.7239	564646562.9	133
-31.4219	564646591.8	172
-15.4843	564646592.0	67
55.6890	564646594.3	106
39.7444	564646595.7	168
49.4263	564646597.2	72
40.1601	564646599.0	2
27.2878	564646600.0	101
-8.96591	564646600.9	70
-31.7454	564646601.6	169
-15.6508	564646610.1	23
36.7216	564646610.8	146
46.7101	564646617.7	155
-33.2679	564646618.1	100
-49.9489	564646623.6	97
50.3240	564646624.5	53
46.2631	564646625.1	157
5.64099	564646626.4	158
-4.33312	564646634.6	86
-22.3753	564646635.2	71
6.67934	564646636.9	42
58.9618	564646637.8	48
-46.0086	564646639.4	122
23.6881	564646640.0	75
60.1736	564646647.4	45
13.0073	564646650.4	36
6.54663	564646652.4	22
-32.4178	564646655.1	55
-3.98639	564646658.9	55
17.1905	564646659.1	80
-24.5674	564646660.6	108
-28.2307	564646662.9	158
19.8889	564646665.6	170
-22.0997	564646680.6	40
21.8308	564646681.9	22
45.2525	564646694.0	30
15.2247	564646698.3	25
-46.8048	564646709.5	107
-14.3279	564646712.0	128
19.1812	564646713.7	158
-2.52572	564646715.1	100
-16.7206	564646716.6	30
-48.3093	564646724.6	73
-49.2806	564646727.1	93
-31.3994	564646730.8	128
7.70801	564646736.4	73
-29.0206	564646740.8	137
7.60725	564646740.9	87
39.0971	564646746.9	112
-45.0047	564646747.5	28
-16.0843	564646748.9	86
-16.0853	564646751.9	74
40.7931	564646754.1	31
-40.6407	564646755.8	85
28.7841	564646764.0	127
-13.1825	564646766.0	35
-28.6422	564646773.7	150
-2.16274	564646777.3	146
-42.5160	564646784.8	147
51.4273	564646790.7	60
-43.9751	564646793.5	40
35.8943	564646800.6	69
44.8301	564646800.6	105
-2.51694	564646801.0	77
-31.8187	564646802.7	168
29.8087	564646806.9	172
34.1954	564646807.9	74
34.8312	564646810.3	128
21.5797	564646810.6	95
-7.17241	564646813.4	160
59.7427	564646815.1	22
-14.5590	564646821.3	74
-25.9232	564646825.6	82
38.4668	564646826.2	65
56.4508	564646829.4	125
36.4304	564646830.8	25
21.4605	564646834.8	165
-36.1163	564646838.0	133
23.6045	564646840.1	177
-1.83747	564646840.2	118
-7.80679	564646840.3	188
16.1727	564646856.2	130
17.5516	564646861.6	43
7.26062	564646869.5	93
-2.99567	564646878.4	90
-26.1881	564646887.5	72
-16.5596	564646890.0	96
4.91600	564646896.2	103
-27.5485	564646907.0	163
4.20651	564646907.6	155
60.6988	564646911.9	138
-40.8426	564646912.5	53
18.6664	564646912.6	54
18.8674	564646912.8	118
-48.3299	564646913.8	135
-43.2467	564646928.1	145
24.2194	564646933.4	28
4.82715	564646934.6	60
52.0551	564646936.5	92
45.2997	564646940.2	72
-8.56560	564646959.0	42
25.0149	564646959.1	84
23.0360	564646961.0	90
-8.40034	564646966.6	132
-27.1791	564646977.5	134
5.39154	564646981.4	162
59.3506	564646982.9	82
-26.8794	564646987.4	68
-2.47151	564647001.1	75
43.0672	564647003.0	122
18.4477	564647003.5	199
-2.18340	564647011.2	285
48.4237	564647013.0	45
-33.7345	564647014.7	46
58.4063	564647016.6	40
37.3809	564647027.8	120
6.87921	564647028.4	150
-24.1151	564647036.5	28
2.49861	564647041.0	83
26.4064	564647042.5	132
-31.5999	564647044.6	90
42.8386	564647053.4	24
-27.2390	564647054.4	122
-34.6814	564647056.2	123
35.0864	564647070.6	109
57.3961	564647073.9	131
61.3528	564647075.6	143
12.1912	564647085.6	197
40.4196	564647087.1	102
6.45270	564647088.0	101
9.18789	564647092.4	191
-20.1246	564647098.6	53
-2.94418	564647100.3	141
-20.0852	564647115.4	84
-2.09548	564647115.8	182
-14.4677	564647123.1	196
-35.5863	564647126.0	147
-29.1701	564647126.6	69
-22.5465	564647134.1	17
-21.1307	564647137.8	94
-35.4282	564647138.6	27
-42.7394	564647138.8	74
-39.6514	564647139.6	144
38.6359	564647158.5	85
20.8370	564647165.9	115
-11.7907	564647168.8	104
-26.2946	564647169.6	100
41.7379	564647179.7	45
-25.1560	564647180.5	108
48.2306	564647186.9	21
22.4553	564647190.7	137
-11.3260	564647193.3	198
52.8727	564647201.4	93
21.9654	564647211.1	103
-47.0655	564647218.8	125
-28.1023	564647224.6	116
14.0309	564647225.3	207
-12.5087	564647230.3	111
24.9677	564647233.0	91
35.2317	564647233.9	138
46.1152	564647233.9	81
-41.6448	564647239.6	29
31.8692	564647241.6	112
-36.7700	564647245.2	42
22.5984	564647245.4	41
-29.0650	564647251.7	107
-43.8388	564647252.4	125
-21.3637	564647253.6	176
-22.2823	564647258.8	86
41.9630	564647261.2	91
13.3174	564647262.4	187
-9.49258	564647263.7	130
37.7144	564647264.5	122
-39.1588	564647265.2	68
48.7119	564647266.4	153
3.01507	564647273.6	80
-6.45564	564647275.5	79
-43.2602	564647275.8	106
22.9279	564647279.4	56
-26.7472	564647284.9	38
48.3494	564647295.5	16
60.9914	564647297.8	89
-15.5582	564647299.1	170
-3.40076	564647300.1	193
2.95116	564647300.6	100
53.0528	564647302.9	51
-47.9668	564647307.9	151
30.4842	564647312.6	110
13.9854	564647317.3	79
51.9788	564647319.1	74
4.88549	564647330.5	232
-4.46286	564647332.1	183
-18.0424	564647337.0	96
-44.2313	564647337.9	115
-43.9560	564647339.0	113
29.7369	564647344.0	95
22.6822	564647351.7	42
-29.8240	564647354.7	86
24.8997	564647361.1	97
4.39262	564647366.7	88
-16.9079	564647378.0	100
-11.1637	564647380.8	78
48.0408	564647382.6	95
-9.07504	564647387.8	147
12.3886	564647389.5	58
12.7077	564647390.6	99
-7.74705	564647401.4	87
1.46099	564647402.8	99
9.25629	564647406.3	154
5.42194	564647419.2	269
58.6977	564647421.0	104
22.3767	564647421.9	108
-7.84837	564647423.5	118
-5.22603	564647433.0	143
-7.91896	564647434.1	215
6.84168	564647434.7	10
-9.32223	564647437.0	52
-1.50876	564647455.5	139
10.5658	564647456.1	3
-5.49718	564647457.1	142
54.3168	564647476.1	122
-6.51989	564647490.0	168
-17.7218	564647493.6	91
-11.0000	564647493.7	114
-22.1816	564647498.4	79
-26.6362	564647507.4	33
-12.5090	564647513.0	139
-4.59691	564647514.1	83
-30.8738	564647519.8	109
-36.2411	564647522.5	79
-33.8853	564647526.0	84
-44.2829	564647528.5	105
-39.4150	564647528.7	112
41.3297	564647532.2	54
29.3978	564647532.6	61
-6.28149	564647533.2	125
21.2633	564647540.1	145
47.9602	564647543.9	154
23.0446	564647544.9	58
-2.29224	564647545.8	175
38.4285	564647548.8	83
-31.6616	564647552.3	113
-9.56243	564647552.3	91
42.2874	564647552.4	148
-1.65984	564647561.2	109
-12.1044	564647561.7	200
-33.4241	564647569.8	20
47.3801	564647571.0	67
19.3255	564647572.6	85
-36.3839	564647575.9	55
33.7752	564647582.2	111
39.0182	564647582.9	153
-8.67259	564647584.5	136
-5.25386	564647590.8	185
-2.42625	564647595.6	108
-12.3984	564647598.0	81
-40.7720	564647602.5	79
44.5459	564647604.0	53
-6.61647	564647605.3	78
-8.73682	564647607.3	121
-33.9038	564647607.9	105
-3.21275	564647619.7	263
-24.7195	564647622.5	166
47.4114	564647629.4	155
-37.8441	564647629.9	144
-11.2150	564647631.8	175
-3.21700	564647638.5	117
-27.1861	564647649.9	83
49.4308	564647652.3	25
52.0010	564647653.3	52
-38.5989	564647654.4	115
-15.0108	564647654.5	162
-19.3621	564647662.4	118
3.38714	564647664.1	181
-15.4764	564647666.7	39
-13.1310	564647667.1	106
44.8435	564647668.9	121
-1.75609	564647673.9	132
-43.9048	564647689.5	72
21.1545	564647691.1	68
11.7304	564647691.8	216
11.7926	564647698.2	160
-11.8659	564647701.3	118
17.1904	564647701.7	99
-3.83683	564647705.7	190
-26.5958	564647709.3	166
-40.5307	564647714.1	120
4.62117	564647717.5	189
6.77283	564647721.1	179
-46.2373	564647721.9	76
-22.5413	564647723.8	28
43.1455	564647727.3	17
-11.3126	564647733.6	109
10.2926	564647749.5	135
29.2272	564647758.2	48
56.3236	564647761.3	160
7.95336	564647763.5	129
-35.4054	564647769.1	72
-2.19416	564647775.0	61
9.98757	564647778.5	156
49.7895	564647779.5	85
44.5050	564647781.7	97
-15.1139	564647783.2	82
48.6135	564647784.6	80
7.30979	564647786.6	48
12.3886	564647792.0	150
-48.6288	564647799.2	59
-17.1021	564647802.7	99
-50.1017	564647806.9	99
1.95575	564647809.6	47
-32.0902	564647814.9	167
22.7630	564647815.0	150
42.1939	564647817.9	34
33.1259	564647835.3	174
-14.8538	564647836.7	30
-33.1745	564647837.6	96
-1.81749	564647847.6	53
5.92198	564647850.0	87
-43.0052	564647853.7	92
26.1248	564647862.8	152
16.8125	564647868.8	155
44.5620	564647873.0	3
-24.0219	564647873.3	134
-30.4638	564647875.2	145
29.7143	564647876.9	52
53.0621	564647882.9	106
35.7940	564647886.5	82
-22.2702	564647896.8	81
1.90845	564647904.9	181
2.64768	564647908.2	62
-15.3646	564647911.8	181
28.0295	564647911.9	122
-1.46919	564647912.1	104
59.6063	564647912.8	40
23.3309	564647913.7	36
3.80589	564647917.4	91
-20.9740	564647923.1	91
14.2116	564647924.2	92
-2.55138	564647927.6	176
34.8508	564647927.7	120
-39.8233	564647938.1	78
-13.2972	564647943.1	132
-20.4416	564647944.2	90
56.6219	564647945.7	94
12.1081	564647951.5	110
42.4237	564647956.1	60
50.0737	564647959.3	119
32.3236	564647967.9	129
7.66778	564647968.8	159
-23.5345	564647970.3	37
52.8802	564647973.2	54
50.6277	564647979.4	122
-13.2859	564647979.6	76
21.6605	564647981.0	112
-24.2198	564647983.5	141
58.5020	564647987.6	105
6.44210	564647987.9	87
-39.6627	564647990.0	127
3.69283	564647991.4	101
2.75222	564647992.9	100
53.7750	564647999.9	84
35.7167	564648003.4	76
-33.9520	564648007.5	66
34.4631	564648007.5	68
-10.1971	564648008.1	106
-15.5445	564648012.2	155
-47.3329	564648013.0	92
-38.5442	564648017.0	78
-15.7630	564648017.7	86
47.0760	564648027.4	108
43.7256	564648028.5	17
33.9260	564648029.3	70
-21.0694	564648030.5	165
-47.9062	564648031.4	49
29.7718	564648034.0	48
-17.9788	564648035.8	151
-21.0455	564648036.4	28
-37.1825	564648036.4	64
5.89379	564648037.3	49
8.96457	564648038.7	122
46.2310	564648044.7	63
33.8756	564648049.4	21
48.1243	564648050.8	159
-32.8591	564648052.8	142
-36.2695	564648056.0	160
30.3182	564648057.7	111
-25.6384	564648059.4	169
-6.32452	564648060.0	146
-47.0198	564648061.7	111
9.33669	564648062.7	119
32.4880	564648063.5	71
12.6080	564648064.3	68
-44.6358	564648065.5	109
11.0520	564648068.2	65
6.09329	564648071.6	57
53.4053	564648076.0	21
11.1776	564648087.5	126
-45.7092	564648092.8	56
-7.59322	564648096.8	160
47.8564	564648097.9	41
36.2904	564648098.4	124
-47.9061	564648100.0	144
25.6179	564648103.8	22
-47.2176	564648104.8	119
1.73605	564648105.6	61
-8.90748	564648113.2	73
2.18814	564648124.3	51
47.0957	564648131.9	99
27.7493	564648134.9	176
38.6807	564648136.7	159
-19.5624	564648138.5	134
-6.99349	564648140.5	86
-22.0267	564648141.6	60
-4.09237	564648149.5	206
7.70687	564648151.9	221
-30.2544	564648152.2	37
-20.8801	564648153.1	74
45.2828	564648155.8	87
36.6072	564648169.8	151
32.2474	564648170.1	56
29.2557	564648180.7	104
-46.3848	564648183.1	128
-40.0603	564648183.6	110
-38.0142	564648189.3	43
-34.8173	564648198.6	121
-17.0659	564648199.5	103
57.7040	564648200.7	150
-17.7164	564648205.2	88
3.81862	564648206.5	61
61.8350	564648221.1	76
42.8434	564648221.3	81
-26.4843	564648229.0	66
18.0124	564648230.1	155
12.1597	564648241.3	59
-25.5968	564648241.7	169
50.3601	564648243.7	104
-7.67449	564648247.9	102
-8.04739	564648255.5	53
-7.26663	564648263.4	93
13.1654	564648263.6	96
59.5837	564648263.9	99
-48.3050	564648264.8	94
33.6574	564648265.1	34
36.3036	564648267.3	133
-7.43206	564648270.2	163
51.8018	564648273.3	161
-10.9068	564648274.6	92
-40.8122	564648282.5	20
42.2975	564648288.1	125
43.7774	564648306.9	62
24.8697	564648316.0	57
-2.30752	564648319.6	25
20.5297	564648321.0	145
4.80908	564648331.6	161
4.22439	564648336.5	241
29.1145	564648343.8	12
-42.1231	564648349.8	57
28.4604	564648356.3	140
-20.7905	564648363.5	92
-5.71967	564648364.6	181
-9.75584	564648364.6	215
9.76824	564648364.6	211
9.67501	564648367.0	30
36.2089	564648368.1	78
1.94526	564648372.3	149
-42.8366	564648376.5	115
6.98101	564648382.2	88
-44.3937	564648394.5	89
6.97549	564648395.4	44
52.0058	564648395.7	33
-6.44260	564648402.5	91
2.89148	564648402.6	64
43.2753	564648411.3	108
32.7368	564648416.8	40
5.12227	564648418.0	78
-7.04168	564648418.7	71
11.8214	564648432.3	108
-13.4665	564648434.9	150
-7.24968	564648437.7	91
-28.0998	564648442.9	147
-30.1168	564648442.9	147
-9.30733	564648448.5	148
46.1371	564648449.8	92
-4.45643	564648457.6	70
-25.2031	564648464.8	34
-14.1042	564648470.5	121
54.3317	564648470.8	103
30.7762	564648471.3	100
4.72819	564648480.4	212
15.0401	564648481.1	212
32.6037	564648482.5	67
55.0804	564648484.1	151
17.2042	564648484.4	81
34.5285	564648485.7	98
-21.6078	564648489.9	43
61.7136	564648497.4	22
35.4574	564648501.9	95
52.7917	564648504.4	161
27.1566	564648510.3	17
-34.8477	564648513.3	55
29.6141	564648519.3	143
-14.9635	564648519.6	73
-20.3691	564648521.8	82
1.50628	564648526.6	110
51.2899	564648526.6	64
-8.44750	564648526.7	75
11.3363	564648527.5	175
4.74753	564648537.4	139
-28.7064	564648538.3	35
48.9023	564648542.9	78
1.52919	564648545.7	61
29.3928	564648546.5	61
5.80342	564648547.7	71
2.99650	564648555.8	87
30.9886	564648558.3	83
4.99370	564648560.6	40
-1.63048	564648565.9	23
30.1887	564648567.5	11
-31.6983	564648569.0	41
-45.1937	564648569.2	114
2.93640	564648575.6	90
-39.8699	564648585.3	121
-41.4377	564648603.7	57
-46.7244	564648604.2	34
-43.7966	564648604.5	76
-15.4787	564648607.1	201
-16.7220	564648607.5	71
15.5278	564648608.1	120
-36.7567	564648609.0	142
2.67206	564648612.1	212
60.3565	564648621.9	25
4.48837	564648622.6	122
-42.4229	564648630.9	78
-2.96349	564648639.3	121
24.9688	564648641.0	161
-6.58509	564648653.1	77
58.0940	564648654.4	71
-29.5541	564648655.2	55
-32.2283	564648656.6	117
8.38958	564648660.8	83
22.4046	564648661.7	60
19.3934	564648667.4	33
3.39665	564648668.2	121
-46.8743	564648668.2	157
33.1788	564648672.6	104
18.0569	564648674.5	47
6.25769	564648677.3	83
35.7886	564648683.5	142
46.9783	564648683.9	19
-19.5251	564648692.1	40
-2.81632	564648692.7	223
5.66986	564648693.9	85
-24.3077	564648696.8	85
-38.9967	564648699.1	109
20.4469	564648700.3	43
11.4519	564648703.3	88
-47.9121	564648705.2	83
40.1182	564648710.1	22
5.61439	564648720.8	66
-3.14165	564648723.1	298
29.4406	564648727.6	117
56.1031	564648728.4	54
-2.32775	564648743.5	82
-1.67916	564648748.9	52
27.3385	564648758.3	112
34.7552	564648769.4	35
-4.98967	564648774.6	90
-25.3964	564648779.5	171
24.8016	564648785.9	13
17.0972	564648788.3	84
2.03880	564648792.1	95
-46.7581	564648795.7	138
-39.1486	564648798.5	121
-43.2443	564648803.7	104
-33.7065	564648806.5	29
59.1872	564648807.5	49
17.4624	564648809.3	112
-31.9406	564648813.7	66
1.81659	564648814.7	80
4.90694	564648815.6	99
3.11975	564648815.9	66
-4.67013	564648818.2	106
53.6632	564648825.0	51
-28.0440	564648827.0	124
8.49032	564648833.6	88
2.88118	564648834.3	121
-9.29081	564648837.4	203
-1.56586	564648838.7	76
14.3984	564648847.9	72
59.5212	564648853.2	35
6.89617	564648855.6	261
36.4405	564648856.0	40
7.21411	564648860.6	151
15.8397	564648861.5	66
-9.80415	564648865.3	66
37.0281	564648865.5	79
-48.1867	564648868.6	108
-8.48244	564648871.2	81
-29.9851	564648874.0	116
33.8418	564648885.1	75
-26.7812	564648885.4	103
26.3023	564648888.4	48
-15.5181	564648895.3	195
48.7464	564648904.9	94
-33.3323	564648905.8	59
-9.26924	564648906.4	130
-2.51491	564648912.8	65
49.6763	564648913.9	21
-40.8152	564648916.3	81
55.5169	564648917.8	103
-24.8899	564648922.0	50
54.1162	564648927.7	15
-2.40486	564648929.9	66
9.85193	564648932.6	20
-12.8803	564648933.2	106
40.4753	564648943.7	60
-16.4958	564648947.3	130
13.2835	564648950.1	121
36.1748	564648950.8	116
31.1414	564648952.9	79
-32.7131	564648965.7	26
-2.13685	564648967.9	109
-12.0958	564648969.7	62
-16.9057	564648982.5	109
5.71436	564648983.6	116
-6.51562	564648984.6	87
-2.38492	564648986.5	99
16.9674	564648988.0	121
-12.6596	564648991.3	144
12.5598	564648992.4	88
47.7563	564649005.1	76
46.0398	564649010.0	137
6.54586	564649013.0	116
31.1387	564649017.8	149
2.18001	564649021.4	96
7.35204	564649023.3	109
21.1881	564649026.3	85
16.7789	564649030.2	203
-36.8954	564649033.9	68
47.7029	564649036.8	77
-15.4969	564649041.0	129
-6.25037	564649041.3	19
-46.2051	564649042.9	58
11.4241	564649043.1	62
5.28800	564649046.5	88
-4.94116	564649054.5	91
4.34410	564649060.5	273
10.5257	564649061.3	59
-30.0917	564649066.1	127
-9.36935	564649066.2	115
-5.64313	564649067.4	86
50.9141	564649067.5	83
25.0787	564649069.6	127
-21.5243	564649071.0	76
-6.81099	564649071.1	163
-5.21931	564649073.0	157
35.0879	564649081.3	134
39.2985	564649084.5	159
-45.9372	564649085.1	103
35.8924	564649087.2	96
29.2950	564649091.8	75
21.3360	564649093.1	79
-25.7782	564649094.4	170
6.72507	564649097.1	7
42.4375	564649100.1	157
-27.4895	564649101.0	52
31.8499	564649102.1	48
54.7823	564649102.1	102
-48.3875	564649103.6	67
18.0842	564649106.6	10
-27.0438	564649114.8	151
-45.5683	564649133.2	65
-25.6454	564649134.4	26
-48.6529	564649141.5	16
-33.5327	564649149.7	139
9.22131	564649152.4	142
14.5206	564649152.7	74
-16.4851	564649155.9	85
28.8121	564649156.8	18
14.6631	564649158.4	100
44.6447	564649159.6	105
51.6134	564649160.1	30
-33.7789	564649160.3	154
26.6257	564649160.5	159
3.84990	564649168.9	50
-13.8959	564649170.3	40
-10.7157	564649176.2	50
41.2206	564649179.4	125
40.4237	564649179.5	152
54.3258	564649181.1	138
26.8585	564649186.5	136
18.0841	564649195.0	86
-46.3694	564649199.1	54
-3.77251	564649206.4	100
-2.72959	564649207.2	185
-14.9771	564649209.8	109
-6.49501	564649210.4	81
-4.57691	564649212.2	113
-48.9274	564649212.9	136
32.7507	564649223.3	119
-14.6915	564649226.3	172
7.85408	564649226.5	114
-13.0301	564649229.3	110
-6.22373	564649233.5	87
-22.7586	564649236.0	105
29.2864	564649236.5	10
-47.2439	564649236.9	108
-17.0931	564649238.8	18
-48.7243	564649245.9	83
34.3636	564649249.2	148
25.0995	564649253.0	113
-43.3859	564649261.1	104
8.36786	564649272.1	77
-9.91492	564649278.6	232
39.4874	564649280.8	131
-37.5856	564649283.3	63
5.94409	564649285.5	162
3.77347	564649288.8	131
46.1161	564649290.0	125
-17.8787	564649291.6	112
-22.0379	564649292.3	22
61.9776	564649294.7	114
-48.0064	564649297.2	42
39.5731	564649297.7	120
24.4885	564649299.3	89
-39.9226	564649305.0	133
51.5019	564649311.1	78
-10.0561	564649331.7	33
44.2195	564649336.3	49
-2.90131	564649347.3	47
-47.8871	564649351.1	63
10.3537	564649351.6	70
-4.13116	564649353.8	92
8.26768	564649357.3	54
-41.6690	564649362.3	129
11.0348	564649366.1	145
45.5927	564649368.7	111
-9.20533	564649370.0	191
-3.18055	564649376.3	65
24.2672	564649383.5	112
-4.01126	564649387.8	117
-2.37243	564649388.1	235
-17.7159	564649392.8	173
-10.2191	564649392.8	195
7.46287	564649396.7	58
-32.1300	564649400.0	101
34.9798	564649400.6	14
43.7454	564649403.0	62
-27.6868	564649405.0	157
-23.4580	564649405.4	102
47.0756	564649409.2	31
38.2058	564649410.5	28
61.6175	564649417.9	64
47.3080	564649420.3	69
7.34499	564649422.1	38
10.6051	564649428.1	89
21.7768	564649428.3	98
29.4142	564649437.0	65
-2.56419	564649437.4	105
-40.2359	564649440.1	83
23.5736	564649441.3	54
-43.7813	564649450.3	156
58.9222	564649450.8	51
18.6444	564649454.5	183
30.4116	564649455.3	110
-28.1287	564649461.1	114
28.1774	564649465.4	136
-2.72531	564649466.3	94
-30.4117	564649467.3	47
7.57148	564649473.3	111
-7.49595	564649473.6	98
-15.0764	564649476.9	161
-5.53889	564649482.1	80
2.29383	564649484.0	109
-41.9093	564649489.3	148
-21.4147	564649490.0	125
34.5185	564649492.1	79
2.74996	564649493.1	108
13.3466	564649499.2	77
60.6328	564649500.0	146
-19.9460	564649501.5	117
20.7438	564649506.7	148
2.76724	564649507.5	84
62.0784	564649510.5	27
26.6010	564649510.7	157
-43.9470	564649511.0	64
37.1536	564649512.4	119
37.5786	564649513.5	32
-23.7552	564649514.0	106
27.4083	564649530.6	35
15.6541	564649530.6	146
9.78242	564649537.9	116
-25.7528	564649541.5	52
50.2233	564649543.7	131
31.7831	564649544.1	163
-20.5931	564649544.7	82
-4.47478	564649548.6	156
5.61059	564649559.4	29
-36.7164	564649565.3	160
-36.6843	564649572.8	132
-40.0136	564649574.3	95
14.0729	564649577.0	26
6.35612	564649581.0	59
28.9548	564649581.5	112
6.15909	564649582.0	49
-20.3822	564649585.0	180
18.0278	564649585.7	147
-19.0377	564649588.4	23
33.2327	564649591.0	128
41.9648	564649593.0	31
6.44393	564649593.0	35
-14.3910	564649593.8	150
61.4468	564649595.1	119
3.71839	564649598.4	103
-4.74014	564649600.4	157
-19.5418	564649606.9	134
57.7505	564649618.8	61
-1.79480	564649623.5	121
-11.0528	564649625.7	109
37.3144	564649629.2	143
-45.6648	564649634.2	41
4.26650	564649634.2	266
-40.7003	564649634.4	81
41.7793	564649640.3	102
10.8563	564649641.2	67
14.8648	564649642.3	100
31.2773	564649644.0	78
45.7496	564649644.7	68
6.76821	564649645.0	79
46.1463	564649659.8	158
-12.4296	564649660.5	208
-36.9197	564649661.8	71
3.24423	564649665.9	172
-19.9535	564649670.4	96
-36.3403	564649680.6	135
10.7853	564649690.3	37
-30.6944	564649692.1	140
40.6662	564649692.8	33
21.7880	564649694.6	141
-6.18123	564649700.0	54
-14.1826	564649700.4	71
-10.0333	564649702.2	120
58.0404	564649702.7	55
7.25873	564649708.7	47
27.9757	564649708.9	97
44.6794	564649709.2	112
3.96866	564649711.9	72
-15.0263	564649713.3	24
49.2655	564649713.9	76
9.69138	564649714.6	77
36.5433	564649721.0	21
50.8346	564649722.1	53
2.87559	564649726.4	154
-42.8204	564649728.6	102
40.4216	564649729.3	57
54.3871	564649734.4	101
-43.3742	564649737.5	37
-14.7943	564649751.1	145
-27.6804	564649756.2	138
31.0390	564649762.6	160
6.21778	564649763.4	49
-21.6707	564649763.8	181
-4.49191	564649764.8	100
-2.53901	564649768.5	9
56.3393	564649779.5	18
18.5901	564649784.7	87
41.7726	564649786.1	9
-2.31694	564649793.2	97
8.56265	564649803.8	199
-22.6239	564649807.7	36
35.7474	564649811.0	157
-46.6818	564649811.5	47
-46.2616	564649823.8	134
-18.3010	564649826.8	111
-48.0235	564649829.1	80
-29.7428	564649831.6	70
-1.62254	564649836.1	59
11.8736	564649837.5	140
7.90125	564649840.2	103
15.5249	564649841.5	207
-17.0804	564649845.1	191
8.44733	564649853.0	87
-1.90840	564649864.5	164
-6.10899	564649865.1	190
-45.7179	564649871.5	141
8.32723	564649874.2	103
43.2764	564649879.5	68
6.13857	564649887.6	145
-13.3791	564649887.7	151
-11.2044	564649889.2	196
47.4844	564649889.8	105
-48.3548	564649892.7	62
55.3062	564649893.5	43
15.1092	564649895.2	69
-8.12457	564649897.8	139
33.2625	564649901.6	57
10.8966	564649902.6	162
-1.62466	564649902.9	84
-25.7237	564649906.8	145
-28.3752	564649908.1	66
6.45425	564649910.7	144
-24.0146	564649917.5	93
17.0535	564649918.6	11
-43.3333	564649925.1	78
-32.2342	564649939.5	143
32.6938	564649949.1	85
-5.41225	564649951.1	125
-2.43971	564649952.4	116
-44.8929	564649957.9	130
-47.8873	564649965.4	154
4.39698	564649967.2	171
17.2212	564649968.6	110
-44.7275	564649971.3	59
-8.62939	564649973.0	81
-39.8868	564649974.7	139
6.53420	564649976.7	80
35.6086	564649980.9	14
-27.8849	564649989.4	114
-3.29718	564650002.3	78
5.54997	564650003.1	126
29.1691	564650007.0	70
25.9893	564650007.5	49
55.0606	564650011.9	104
-4.27267	564650021.8	120
-36.9717	564650023.0	160
5.55354	564650024.2	79
49.7141	564650031.5	71
-10.0983	564650033.9	74
-23.4958	564650038.9	44
2.59887	564650040.3	133
46.9442	564650042.8	37
-4.28360	564650044.0	89
-14.2198	564650044.9	38
-14.1167	564650049.4	44
36.8862	564650049.6	39
1.80509	564650059.6	123
7.20576	564650065.4	119
-2.74218	564650076.8	109
46.2716	564650077.8	142
55.6622	564650087.3	54
46.1920	564650087.9	133
51.6225	564650087.9	86
-5.18495	564650089.7	91
54.5114	564650090.5	143
-37.3430	564650095.7	161
27.9361	564650101.2	95
46.4261	564650104.8	73
16.1416	564650106.9	126
10.0638	564650108.6	93
26.3439	564650110.7	155
-49.5495	564650111.4	109
-2.26287	564650111.9	176
-11.9179	564650113.8	218
-24.8895	564650115.7	129
38.5932	564650118.8	57
-22.0028	564650122.7	123
5.58843	564650124.0	82
17.7761	564650132.0	122
24.5841	564650140.3	76
-27.6953	564650140.9	175
3.68246	564650142.6	138
41.9042	564650145.1	17
31.1690	564650146.3	49
24.1269	564650146.9	94
-9.91957	564650152.5	89
34.2668	564650153.1	44
-43.0804	564650153.6	89
-22.8805	564650154.2	19
29.4257	564650156.7	74
33.3880	564650157.6	74
42.1999	564650163.5	76
37.1042	564650166.8	101
7.68159	564650169.9	33
3.91497	564650170.4	54
38.9067	564650174.1	68
-35.7093	564650174.4	116
-33.3058	564650177.5	58
5.19505	564650178.6	142
23.6607	564650179.3	82
-5.45051	564650190.6	78
43.2017	564650192.4	51
3.00429	564650192.8	150
14.1079	564650198.0	59
-21.1920	564650198.1	142
45.6540	564650198.7	151
42.7783	564650200.9	136
-43.5708	564650201.5	64
-45.6710	564650204.9	116
3.70122	564650230.4	190
32.8184	564650231.3	48
-27.8132	564650234.6	82
-39.8774	564650235.2	41
14.6246	564650237.7	119
60.3060	564650244.1	48
8.62287	564650253.0	67
-6.30721	564650256.5	92
27.7403	564650257.9	26
12.6027	564650259.4	88
-7.63708	564650268.5	81
-6.04703	564650270.0	79
-21.6935	564650271.9	97
-2.16462	564650275.2	140
-2.26169	564650277.7	89
-9.91078	564650283.5	167
-40.4361	564650283.5	91
-19.4541	564650286.4	59
-20.4394	564650291.2	156
-7.78194	564650296.8	108
26.3919	564650298.8	9
-30.2273	564650304.7	111
-42.7196	564650304.9	111
-8.66590	564650308.2	70
-6.96983	564650312.1	40
27.6245	564650315.0	105
-12.2622	564650323.0	110
-8.24295	564650324.2	157
20.9686	564650326.4	72
6.14190	564650330.8	90
-13.2459	564650334.4	70
45.2620	564650334.7	154
36.3420	564650341.7	110
2.16313	564650349.7	126
-29.2228	564650355.9	160
-9.50888	564650358.9	149
35.8709	564650360.3	115
-39.8543	564650360.7	114
7.54850	564650361.1	65
-8.24601	564650365.9	100
-31.5530	564650366.4	160
-47.3147	564650373.3	77
40.3525	564650373.9	120
-42.8271	564650373.9	132
1.52150	564650374.8	69
